1     268 0 1 6B6  Minute Man Air Field
10  42.461341 -071.517202 xxx 359.06    100    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461336 -071.517265 xxx 350.00    100    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461324 -071.517322 xxx 340.00    100    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461246 -071.517330 xxx 330.00    150    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461227 -071.517365 xxx 320.00    150    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461202 -071.517394 xxx 310.00    150    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461174 -071.517417 xxx 300.00    150    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461125 -071.517445 xxx 290.00    150    0.0000    0.0000   40 111111 01 0 0 0.25 0 0000.0000
10  42.461160 -071.517829 xxx 300.00     50    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461216 -071.517892 xxx 321.60     50    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461255 -071.517902 xxx 166.88     50    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461321 -071.517892 xxx 188.13     50    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461241 -071.517968 xxx 188.13     50    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.461057 -071.518077 xxx  32.50     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.461106 -071.518026 xxx  67.22     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.461112 -071.517919 xxx  92.53     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.459724 -071.518738 xxx  35.69     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.459626 -071.519214 xxx  57.53     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.459521 -071.518804 xxx 159.30     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.459705 -071.518785 xxx  58.23     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.459699 -071.518866 xxx  85.67     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.459705 -071.518960 xxx 100.74     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.459737 -071.519068 xxx 117.54     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.459773 -071.519110 xxx 143.47     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.459818 -071.519125 xxx 353.74     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.459756 -071.519139 xxx 143.47     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.459652 -071.518771 xxx 143.47     40    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.458016 -071.519442 xxx  60.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.458042 -071.519396 xxx  45.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.458078 -071.519356 xxx  35.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.458117 -071.519327 xxx  23.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.458149 -071.519309 xxx  18.15     10    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.457805 -071.519948 xxx  32.52     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.457862 -071.519866 xxx  54.49     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.458013 -071.519572 xxx  82.64     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.457995 -071.519657 xxx  97.52     50    0.0000    0.0000   40 111111 01 0 0 0.25 0 0000.0000
10  42.457997 -071.519791 xxx 118.63     50    0.0000    0.0000   70 111111 01 0 0 0.25 0 0000.0000
10  42.458092 -071.519781 xxx 148.72     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.458171 -071.519793 xxx 355.77     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.464488 -071.516760 xxx   9.94     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.464521 -071.516754 xxx   2.24     10    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.464665 -071.516784 xxx 336.83     15    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.464690 -071.516803 xxx 322.38     15    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.464802 -071.516971 xxx 303.66     29    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.464823 -071.517026 xxx 108.91     15    0.0000    0.0000   36 111111 01 0 0 0.25 0 0000.0000
10  42.464830 -071.517070 xxx 278.97     15    0.0000    0.0000   37 111111 01 0 0 0.25 0 0000.0000
10  42.464831 -071.517117 xxx 270.75     15    0.0000    0.0000   38 111111 01 0 0 0.25 0 0000.0000
10  42.464830 -071.517161 xxx 262.04     15    0.0000    0.0000   38 111111 01 0 0 0.25 0 0000.0000
10  42.464822 -071.517194 xxx 244.85     15    0.0000    0.0000   38 111111 01 0 0 0.25 0 0000.0000
10  42.464809 -071.517215 xxx 223.82     15    0.0000    0.0000   38 111111 01 0 0 0.25 0 0000.0000
10  42.464771 -071.517032 xxx 187.99     15    0.0000    0.0000   38 111111 01 0 0 0.25 0 0000.0000
10  42.464763 -071.517091 xxx 167.44     15    0.0000    0.0000   38 111111 01 0 0 0.25 0 0000.0000
10  42.464728 -071.517141 xxx 136.65     15    0.0000    0.0000   38 111111 01 0 0 0.25 0 0000.0000
10  42.464346 -071.516939 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.464243 -071.516981 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.464139 -071.517023 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.464033 -071.517065 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.463927 -071.517108 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.463821 -071.517151 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.463716 -071.517194 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.463611 -071.517236 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.463505 -071.517279 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.462555 -071.517661 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.462450 -071.517703 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.462346 -071.517745 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.462240 -071.517788 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.462134 -071.517829 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.462028 -071.517873 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.461923 -071.517916 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.461818 -071.517958 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.461712 -071.518000 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.461607 -071.518043 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.461502 -071.518085 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.461396 -071.518127 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.461291 -071.518170 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.461185 -071.518213 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.461080 -071.518253 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.460974 -071.518298 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.460868 -071.518337 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.460763 -071.518382 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.460657 -071.518424 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.460552 -071.518468 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.460446 -071.518508 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.459947 -071.518713 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.459841 -071.518752 xxx 106.60     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.459682 -071.518825 xxx  16.60     28    0.0000    0.0000    5 111111 01 0 0 0.25 0 0000.0000
10  42.460893 -071.517180 xxx  16.69     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.460927 -071.517337 xxx  16.69     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.460962 -071.517489 xxx  16.69     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.461025 -071.517778 xxx  16.69     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.460993 -071.517633 xxx  16.69     30    0.0000    0.0000   12 111111 01 0 0 0.25 0 0000.0000
10  42.461188 -071.517705 xxx  32.47     30    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.461178 -071.517739 xxx  60.73     30    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.461178 -071.517774 xxx  94.95     30    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
14  42.462035 -071.517117  50.00 0 Office Viewpoint
15  42.461837 -071.517268 270.00 Transient Traffic
15  42.461251 -071.517145 200.00 Maintenance Hangar
19  42.458179 -071.519577 1 WS
19  42.464550 -071.517015 1 WS
19  42.459981 -071.518860 1 WS
19  42.460030 -071.516627 1 WS
