1    1460 1 1 LSMA ALPNACH
10  46.944175  008.288247 xxx 316.13     70    0.0000    0.0000   28 111111 02 0 0 0.25 0 0000.0000
10  46.945427  008.290986 xxx 198.85    800    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.946316  008.291187 xxx 325.46    150    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.946517  008.291164 xxx 258.23     60    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.943525  008.286411 xxx  12.27    220    0.0000    0.0000  140 111111 02 0 0 0.25 0 0000.0000
10  46.944010  008.289667 xxx 258.23     60    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.944542  008.290430 xxx 258.23     60    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.943327  008.285897 xxx 281.68    200    0.0000    0.0000   28 111111 02 0 0 0.25 0 0000.0000
10  46.944632  008.286974 xxx 193.19    800    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.944790  008.286769 xxx  12.27    220    0.0000    0.0000  140 111111 02 0 0 0.25 0 0000.0000
10  46.946587  008.286736 xxx  12.27    160    0.0000    0.0000  140 111111 02 0 0 0.25 0 0000.0000
10  46.948290  008.287188 xxx 280.62    120    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  46.948185  008.286987 xxx 243.98     60    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.948449  008.287075 xxx 319.50     70    0.0000    0.0000   28 111111 02 0 0 0.25 0 0000.0000
10  46.948539  008.287043 xxx 355.68     70    0.0000    0.0000   28 111111 02 0 0 0.25 0 0000.0000
10  46.941923  008.285379 xxx  12.27     90    0.0000    0.0000  120 111111 02 0 0 0.25 0 0000.0000
10  46.943416  008.285653 xxx 316.13     60    0.0000    0.0000   28 111111 02 0 0 0.25 0 0000.0000
10  46.942040  008.285256 xxx 316.13     60    0.0000    0.0000   28 111111 02 0 0 0.25 0 0000.0000
10  46.943319  008.285624 xxx 243.96     60    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.941887  008.285238 xxx 243.96     60    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.939074  008.283684 xxx 276.88    280    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.939078  008.283178 xxx 254.69     70    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.939050  008.283138 xxx 233.10     70    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.939244  008.283176 xxx 338.50     70    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.939154  008.283238 xxx 309.89     70    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.939083  008.284069 xxx 254.69     70    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.939175  008.284260 xxx 223.01     70    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.936834  008.283826 xxx 223.01     70    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.936360  008.283579 xxx 223.01     70    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.936304  008.283417 xxx 254.69     70    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.949059  008.285962 xxx 216.11     60    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.949310  008.286030 xxx 158.21     60    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.936200  008.283409 xxx 317.71     70    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
10  46.936123  008.283440 xxx 352.61     70    0.0000    0.0000   33 111111 02 0 0 0.25 0 0000.0000
14  46.943109  008.286468  33.00 0 Tower Viewpoint
15  46.949384  008.285826 191.00 RWY 19
15  46.936149  008.282042  11.00 RWY 01
51 13805 INFO
51 26862 INFO
54 11962 TWR
54 37017 TWR
55 13945 ARR/DEP
55 14187 ARR/DEP
55 14377 ARR/DEP
55 24980 ARR/DEP
55 27905 ARR/DEP
