1    164 1 0 EDDI Berlin Tempelhof
10  52.474520  013.390319 xxx 113.53     33    0.0000    0.0000   82 111111 02 0 0 0.25 0 0000.0000
10  52.474604  013.390110 xxx 130.31     73    0.0000    0.0000   82 161161 02 0 0 0.25 0 0000.0000
10  52.474762  013.389932 xxx 155.82     73    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.472446  013.390278 xxx 339.89    309    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.473251  013.389913 xxx 348.74    315    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.473932  013.389758 xxx 357.64    204    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.473042  013.389432 xxx   1.06    226    0.0000    0.0000  236 111111 02 0 0 0.25 0 0000.0000
10  52.478090  013.398170 xxx 349.19   1529    0.0000    0.0000   46 111111 01 0 0 0.25 0 0000.0000
10  52.479765  013.404751 xxx 100.61    256    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.475742  013.415394 xxx  46.16    174    0.0000    0.0000  100 161161 02 0 0 0.25 0 0000.0000
10  52.473511  013.389478 xxx 355.91    535    0.0000    0.0000  472 111111 01 0 0 0.25 0 0000.0000
10  52.471116  013.391385 xxx 325.78    334    0.0000    0.0000  259 111111 01 0 0 0.25 0 0000.0000
10  52.472607  013.390457 xxx 345.47    178    0.0000    0.0000  115 111111 01 0 0 0.25 0 0000.0000
10  52.471071  013.389641 xxx 180.38    186    0.0000    0.0000   79 111111 02 0 0 0.25 0 0000.0000
10  52.470833  013.391055 xxx 241.94     66    0.0000    0.0000   82 111111 02 0 0 0.25 0 0000.0000
10  52.472593  013.389735 xxx 312.33    246    0.0000    0.0000  236 111111 02 0 0 0.25 0 0000.0000
10  52.472234  013.389958 xxx 330.23     76    0.0000    0.0000  125 111111 02 0 0 0.25 0 0000.0000
10  52.472082  013.390426 xxx 333.74    178    0.0000    0.0000  259 111111 01 0 0 0.25 0 0000.0000
10  52.472134  013.390107 xxx 350.30    122    0.0000    0.0000  164 111111 02 0 0 0.25 0 0000.0000
10  52.472243  013.390271 xxx 300.72    200    0.0000    0.0000  164 111111 02 0 0 0.25 0 0000.0000
10  52.472703  013.389171 xxx 327.32     23    0.0000    0.0000  125 111111 02 0 0 0.25 0 0000.0000
10  52.472730  013.389168 xxx 348.40     43    0.0000    0.0000  125 111111 02 0 0 0.25 0 0000.0000
10  52.474982  013.388919 xxx 342.04    660    0.0000    0.0000  472 111111 01 0 0 0.25 0 0000.0000
10  52.474691  013.390326 xxx  38.85    535    0.0000    0.0000  472 111111 01 0 0 0.25 0 0000.0000
10  52.474074  013.390442 xxx  22.14    207    0.0000    0.0000  203 111111 01 0 0 0.25 0 0000.0000
10  52.473506  013.390434 xxx   9.85    207    0.0000    0.0000   92 111111 01 0 0 0.25 0 0000.0000
10  52.475298  013.391522 xxx  22.14     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.475165  013.391407 xxx  31.18     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.475455  013.391620 xxx  15.49     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.475621  013.391688 xxx  10.10     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.475791  013.391725 xxx   3.77     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.475947  013.391722 xxx 356.51     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480215  013.395894 xxx  85.09    223    0.0000    0.0000   79 111111 02 0 0 0.25 0 0000.0000
10  52.476302  013.391623 xxx 345.39     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.475843  013.388111 xxx  26.27    266    0.0000    0.0000  203 111111 01 0 0 0.25 0 0000.0000
10  52.480652  013.395791 xxx 261.33     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.476714  013.391703 xxx 348.18    207    0.0000    0.0000  203 111111 01 0 0 0.25 0 0000.0000
10  52.480678  013.396094 xxx 264.71     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480688  013.396353 xxx 267.54     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480694  013.396643 xxx 269.15     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480672  013.397300 xxx  96.22     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480690  013.396965 xxx 272.85     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.481203  013.392927 xxx  59.70    420    0.0000    0.0000 1208 111111 02 0 0 0.25 0 0000.0000
10  52.480129  013.390860 xxx  36.72    447    0.0000    0.0000 1214 111111 02 0 0 0.25 0 0000.0000
10  52.480614  013.395483 xxx 257.14     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.481610  013.394687 xxx 253.34    479    0.0000    0.0000 1188 111111 02 0 0 0.25 0 0000.0000
10  52.480413  013.400967 xxx  55.32     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480159  013.399700 xxx  89.75     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480167  013.399437 xxx  96.48     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.481426  013.393774 xxx  66.63    479    0.0000    0.0000 1188 111111 02 0 0 0.25 0 0000.0000
10  52.480179  013.399947 xxx  81.49     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480216  013.400228 xxx  76.10     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480257  013.400500 xxx  69.77     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480326  013.400725 xxx  62.51     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480588  013.401369 xxx  51.39    167    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480981  013.402406 xxx 244.32     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.481120  013.403639 xxx 271.04     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.481110  013.404006 xxx  96.41    115    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.481130  013.403485 xxx 266.10     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.481111  013.403175 xxx 265.10     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.481087  013.402904 xxx 258.77     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.481046  013.402659 xxx 251.51     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480839  013.401969 xxx 239.15    181    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480643  013.397607 xxx 280.14     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.480525  013.397864 xxx 283.51     82    0.0000    0.0000  361 111111 01 0 0 0.25 0 0000.0000
10  52.481746  013.396113 xxx 265.34    565    0.0000    0.0000 1188 111111 02 0 0 0.25 0 0000.0000
10  52.480417  013.398413 xxx 287.42    207    0.0000    0.0000  361 111111 01 0 0 0.25 0 0000.0000
10  52.480294  013.399093 xxx 284.37    161    0.0000    0.0000  361 111111 01 0 0 0.25 0 0000.0000
10  52.479272  013.407221 xxx 117.41    204    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.478998  013.407996 xxx 122.73    203    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.482109  013.397906 xxx 104.12    617    0.0000    0.0000  814 111111 02 0 0 0.25 0 0000.0000
10  52.481621  013.401420 xxx 293.35    738    0.0000    0.0000  512 111111 01 0 0 0.25 0 0000.0000
10  52.479485  013.406447 xxx 110.17    190    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.481391  013.403396 xxx 300.49    371    0.0000    0.0000  341 111111 01 0 0 0.25 0 0000.0000
10  52.480995  013.404487 xxx 124.66    239    0.0000    0.0000  190 111111 01 0 0 0.25 0 0000.0000
10  52.479771  013.406618 xxx 131.11   1027    0.0000    0.0000   72 111111 01 0 0 0.25 0 0000.0000
10  52.480872  013.404521 xxx 104.80    181    0.0000    0.0000  171 111111 01 0 0 0.25 0 0000.0000
10  52.481408  013.403955 xxx 108.97    181    0.0000    0.0000  171 111111 01 0 0 0.25 0 0000.0000
10  52.483085  013.399715 xxx 109.30    276    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.480752  013.405101 xxx 120.01    181    0.0000    0.0000  190 111111 01 0 0 0.25 0 0000.0000
10  52.481813  013.402807 xxx 114.52     62    0.0000    0.0000  171 111111 01 0 0 0.25 0 0000.0000
10  52.478749  013.408570 xxx 129.74    132    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.477812  013.410229 xxx 131.11    203    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.477480  013.410929 xxx 123.57    203    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.477209  013.411691 xxx 116.24    203    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.477001  013.412499 xxx 109.87    203    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.476832  013.413350 xxx 104.45    210    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.476710  013.414234 xxx 100.80    203    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.476629  013.415046 xxx  97.53    171    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.471790  013.417654 xxx 236.15     82    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.471911  013.417910 xxx 224.58     82    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.471520  013.418400 xxx 236.19     82    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.471771  013.418683 xxx   7.98     33    0.0000    0.0000   78 161161 02 0 0 0.25 0 0000.0000
10  52.471622  013.418896 xxx 145.18    109    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.472482  013.418288 xxx 164.46    128    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.472369  013.418272 xxx   4.88     33    0.0000    0.0000   79 161161 02 0 0 0.25 0 0000.0000
10  52.480953  013.392259 xxx  54.73    447    0.0000    0.0000 1214 111111 02 0 0 0.25 0 0000.0000
10  52.480293  013.391086 xxx  41.74    447    0.0000    0.0000 1214 111111 02 0 0 0.25 0 0000.0000
10  52.473639  013.389649 xxx  38.25     30    0.0000    0.0000   85 111111 02 0 0 0.25 0 0000.0000
10  52.472006  013.389976 xxx  50.80     30    0.0000    0.0000   85 111111 02 0 0 0.25 0 0000.0000
10  52.474605  013.415935 xxx 175.39    574    0.0000    0.0000   95 111111 01 0 0 0.25 0 0000.0000
10  52.471978  013.416757 xxx 166.80    272    0.0000    0.0000   95 111111 01 0 0 0.25 0 0000.0000
10  52.474134  013.415764 xxx 174.57    121    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  52.474308  013.415826 xxx 212.30    102    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  52.473980  013.415874 xxx 310.74    102    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  52.471544  013.416680 xxx 217.24    102    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  52.470793  013.416962 xxx 177.68    298    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  52.471184  013.416693 xxx 207.07     75    0.0000    0.0000  100 111111 01 0 0 0.25 0 0000.0000
10  52.469520  013.414673 xxx 237.83   1276    0.0000    0.0000   67 111111 01 0 0 0.25 0 0000.0000
10  52.470457  013.416847 xxx 200.33     75    0.0000    0.0000   54 111111 01 0 0 0.25 0 0000.0000
10  52.470315  013.392324 xxx 322.26    433    0.0000    0.0000  256 111111 01 0 0 0.25 0 0000.0000
10  52.469546  013.393343 xxx 319.13    308    0.0000    0.0000  256 111111 01 0 0 0.25 0 0000.0000
10  52.468977  013.394229 xxx 314.26    308    0.0000    0.0000  256 111111 01 0 0 0.25 0 0000.0000
10  52.468454  013.395199 xxx 308.96    308    0.0000    0.0000  259 111111 01 0 0 0.25 0 0000.0000
10  52.467966  013.396255 xxx 305.30    308    0.0000    0.0000  259 111111 01 0 0 0.25 0 0000.0000
10  52.467520  013.397343 xxx 300.00    308    0.0000    0.0000  246 111111 01 0 0 0.25 0 0000.0000
10  52.467174  013.398425 xxx 294.90    275    0.0000    0.0000  246 111111 01 0 0 0.25 0 0000.0000
10  52.466909  013.399534 xxx 288.25    295    0.0000    0.0000  246 111111 01 0 0 0.25 0 0000.0000
10  52.466692  013.400780 xxx 284.02    308    0.0000    0.0000  246 111111 01 0 0 0.25 0 0000.0000
10  52.466511  013.402091 xxx 281.19    308    0.0000    0.0000  246 111111 01 0 0 0.25 0 0000.0000
10  52.466395  013.403396 xxx 275.56    301    0.0000    0.0000  249 111111 01 0 0 0.25 0 0000.0000
10  52.466353  013.404701 xxx 270.20    308    0.0000    0.0000  246 111111 01 0 0 0.25 0 0000.0000
10  52.466402  013.405974 xxx 261.84    295    0.0000    0.0000  246 111111 01 0 0 0.25 0 0000.0000
10  52.466548  013.407121 xxx 254.05    262    0.0000    0.0000  246 111111 01 0 0 0.25 0 0000.0000
10  52.466793  013.408244 xxx 247.03    301    0.0000    0.0000  246 111111 01 0 0 0.25 0 0000.0000
10  52.467154  013.409338 xxx 236.48    301    0.0000    0.0000  246 111111 01 0 0 0.25 0 0000.0000
10  52.467629  013.410346 xxx 229.64    301    0.0000    0.0000  253 111111 01 0 0 0.25 0 0000.0000
10  52.468172  013.411322 xxx 226.02    308    0.0000    0.0000  253 111111 01 0 0 0.25 0 0000.0000
10  52.468596  013.412011 xxx 222.68    157    0.0000    0.0000  253 111111 01 0 0 0.25 0 0000.0000
10  52.468743  013.412172 xxx 215.51     72    0.0000    0.0000  253 111111 01 0 0 0.25 0 0000.0000
10  52.468564  013.412654 xxx 223.60     52    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  52.468978  013.396937 xxx 334.02     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468289  013.396936 xxx  22.94     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468143  013.396812 xxx  31.28     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468437  013.397023 xxx  14.10     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468575  013.397063 xxx   3.42     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468711  013.397053 xxx 353.65     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468860  013.397006 xxx 345.44     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469097  013.396816 xxx 323.62     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469347  013.394883 xxx 234.02     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469465  013.396004 xxx 284.06     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469419  013.396230 xxx 292.58     69    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469494  013.395740 xxx 275.41     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469491  013.395520 xxx 263.50     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469464  013.395289 xxx 254.05     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469413  013.395069 xxx 244.98     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469264  013.394726 xxx 224.42     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468770  013.409767 xxx 236.82     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468857  013.410903 xxx 285.54     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468809  013.411101 xxx 297.88     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468887  013.410653 xxx 276.56     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468893  013.410409 xxx 267.57     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468874  013.410199 xxx 256.85     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468828  013.409958 xxx 248.66     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468673  013.409560 xxx 228.43     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.467677  013.409287 xxx 150.02     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468357  013.409216 xxx 199.14     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468473  013.409305 xxx 210.15     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468208  013.409152 xxx 189.91     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468065  013.409129 xxx 180.10     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.467920  013.409147 xxx 170.95     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.467792  013.409199 xxx 160.38     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.467523  013.409444 xxx 144.14     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468585  013.409427 xxx 218.24     69    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468725  013.411322 xxx 125.70     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469218  013.396664 xxx 319.92     82    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469314  013.396507 xxx 308.62     75    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.469376  013.396371 xxx 302.51     49    0.0000    0.0000  302 111111 01 0 0 0.25 0 0000.0000
10  52.468739  013.395867 xxx 308.96    413    0.0000    0.0000  259 111111 01 0 0 0.25 0 0000.0000
10  52.468159  013.410234 xxx 221.57    381    0.0000    0.0000  259 111111 01 0 0 0.25 0 0000.0000
10  52.467342  013.408844 xxx   0.28     52    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  52.469504  013.394154 xxx  88.38     52    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  52.467894  013.397332 xxx 357.84     52    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  52.469341  013.392364 xxx  12.96     39    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  52.469431  013.392468 xxx  52.77    118    0.0000    0.0000   23 111111 01 0 0 0.25 0 0000.0000
10  52.469383  013.392211 xxx 138.99    282    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.468918  013.392896 xxx 135.91    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.468583  013.393486 xxx 130.57    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.468276  013.394121 xxx 126.26    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.469386  013.392293 xxx  88.85     33    0.0000    0.0000   23 111111 01 0 0 0.25 0 0000.0000
10  52.468001  013.394775 xxx 122.89    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.467639  013.395672 xxx 123.87    308    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.467274  013.396595 xxx 121.08    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.466986  013.397422 xxx 118.57    282    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.466662  013.398484 xxx 114.60    256    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.466371  013.399554 xxx 113.49    282    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.466147  013.400448 xxx 110.44    157    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.466006  013.401141 xxx 106.16    171    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.465893  013.401860 xxx 102.48    171    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.466066  013.401822 xxx  12.92    125    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  52.467106  013.401874 xxx 359.53    210    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  52.467335  013.401942 xxx 358.14     46    0.0000    0.0000   43 111111 01 0 0 0.25 0 0000.0000
10  52.465876  013.404825 xxx 358.15    125    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.465806  013.402644 xxx  98.46    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.465746  013.403425 xxx  95.57    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.465718  013.404245 xxx  90.97    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.465725  013.405043 xxx  87.95    177    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.465759  013.405836 xxx  83.42    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.465821  013.406507 xxx  78.88    151    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.465922  013.407224 xxx  75.57    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.466062  013.408008 xxx  72.15    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  52.466232  013.408763 xxx  67.09    184    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
