1    1194 0 1 KPSF PITTSFIELD MUNI
10  42.426909 -073.291656 xxx 241.56     50    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.426914 -073.291553 xxx 269.07     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.426894 -073.291461 xxx 109.01     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425171 -073.287871 xxx 319.64     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425090 -073.287812 xxx 338.37     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425045 -073.287820 xxx 181.52     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424994 -073.287865 xxx 209.56     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424974 -073.287924 xxx 234.59     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424933 -073.288030 xxx  67.44     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424904 -073.288248 xxx  92.16     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424879 -073.288226 xxx  96.72     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425062 -073.287693 xxx 350.02     50    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  42.424937 -073.287429 xxx  92.16     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424864 -073.287948 xxx  66.23     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424817 -073.287997 xxx  36.01     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424763 -073.287980 xxx 176.44     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424844 -073.288054 xxx  36.01     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.423998 -073.286536 xxx 290.00     25    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  42.423987 -073.286471 xxx 275.00     25    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  42.423990 -073.286403 xxx 260.00     25    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  42.424005 -073.286340 xxx 245.00     25    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  42.424034 -073.286274 xxx 235.53     25    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  42.424066 -073.286219 xxx 220.82     25    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  42.424381 -073.286197 xxx 318.20     50    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.424308 -073.286156 xxx 340.17     50    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.424224 -073.286161 xxx  14.83     50    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.425501 -073.286943 xxx 211.65    282    0.0000    0.0000   35 161161 01 0 0 0.25 0 0000.0000
10  42.426172 -073.291989 xxx 123.00    240    0.0000    0.0000  220 111111 01 0 0 0.25 0 0000.0000
10  42.427512 -073.286096 xxx 194.19   1275    0.0000    0.0000   35 161161 01 0 0 0.25 0 0000.0000
10  42.429213 -073.285516 xxx   5.65     10    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.429232 -073.285514 xxx 358.71     10    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.429258 -073.285524 xxx 337.89     10    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.429243 -073.285516 xxx 345.08      8    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.429523 -073.285768 xxx 310.91     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.429538 -073.285814 xxx 287.81     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.429541 -073.285874 xxx 268.89     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.429534 -073.285945 xxx 256.78     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.429562 -073.285816 xxx 268.89     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.425245 -073.287367 xxx 282.94     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.425248 -073.287317 xxx 260.32     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.425266 -073.287246 xxx 240.10     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.425302 -073.287178 xxx 226.37     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.425221 -073.287268 xxx 252.16     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425105 -073.287074 xxx 321.89     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.425153 -073.287108 xxx 161.22     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.425197 -073.287105 xxx 185.18     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.425250 -073.287087 xxx 196.79     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.425150 -073.287142 xxx 166.20     25    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.424149 -073.298847 xxx 255.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.424142 -073.298909 xxx 265.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.424141 -073.298972 xxx 275.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.424149 -073.299033 xxx 285.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.424165 -073.299090 xxx 295.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.424188 -073.299143 xxx 305.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.424218 -073.299189 xxx 315.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.424587 -073.299487 xxx 315.00     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.424253 -073.299230 xxx 325.00     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.424624 -073.299552 xxx 296.32     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.424634 -073.299610 xxx 278.69     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.424634 -073.299677 xxx 262.98     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.424601 -073.299422 xxx 173.85     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.424658 -073.299417 xxx 191.09     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.424699 -073.299395 xxx 206.88     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.424745 -073.299353 xxx 219.43     20    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  42.425503 -073.290298 xxx 122.88    800    0.0000    0.0000  130 111111 01 0 0 0.25 0 0000.0000
10  42.425874 -073.291714 xxx  67.53    100    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  42.425824 -073.291318 xxx 111.00    175    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  42.425559 -073.291056 xxx 120.10     75    0.0000    0.0000   65 111111 01 0 0 0.25 0 0000.0000
10  42.425355 -073.290523 xxx 122.00    255    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  42.424918 -073.290378 xxx 212.01    170    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424885 -073.290711 xxx 303.89    130    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  42.424661 -073.289441 xxx 303.06    355    0.0000    0.0000  256 111111 01 0 0 0.25 0 0000.0000
10  42.425154 -073.289982 xxx 122.88     90    0.0000    0.0000   65 111111 01 0 0 0.25 0 0000.0000
10  42.425384 -073.291108 xxx 209.93     70    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.425195 -073.291078 xxx 122.00    120    0.0000    0.0000   40 111111 01 0 0 0.25 0 0000.0000
10  42.424914 -073.291583 xxx  55.00     40    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425067 -073.291188 xxx 302.91    160    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424535 -073.290644 xxx 303.50    575    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424507 -073.290310 xxx 212.55    100    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.423933 -073.289393 xxx 122.00    240    0.0000    0.0000   50 111111 01 0 0 0.25 0 0000.0000
10  42.423935 -073.287783 xxx 212.88    350    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.423905 -073.288543 xxx 122.88    355    0.0000    0.0000   57 111111 01 0 0 0.25 0 0000.0000
10  42.423936 -073.288995 xxx  32.92     75    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  42.423895 -073.288195 xxx 122.88    193    0.0000    0.0000   40 111111 01 0 0 0.25 0 0000.0000
10  42.423521 -073.288261 xxx  32.92    130    0.0000    0.0000   88 111111 01 0 0 0.25 0 0000.0000
10  42.423490 -073.288759 xxx 122.88    220    0.0000    0.0000   40 111111 01 0 0 0.25 0 0000.0000
10  42.423321 -073.288366 xxx  80.14     54    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.423356 -073.288369 xxx  80.14     54    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.423662 -073.289107 xxx 139.72     20    0.0000    0.0000   40 111111 01 0 0 0.25 0 0000.0000
10  42.423688 -073.289125 xxx 166.01     20    0.0000    0.0000   40 111111 01 0 0 0.25 0 0000.0000
10  42.423727 -073.289129 xxx 182.37     22    0.0000    0.0000   40 111111 01 0 0 0.25 0 0000.0000
10  42.424248 -073.291819 xxx 179.11    350    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.425092 -073.291789 xxx 155.36    100    0.0000    0.0000  120 111111 05 0 0 0.25 0 0000.0000
10  42.425311 -073.291602 xxx 335.02    180    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.425366 -073.291956 xxx 155.36    120    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425719 -073.291960 xxx 213.00     75    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425525 -073.292054 xxx 339.60     10    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425546 -073.292061 xxx 349.60     10    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425566 -073.292063 xxx 359.60     10    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425586 -073.292061 xxx   9.60     10    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425606 -073.292054 xxx  19.60     10    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425623 -073.292043 xxx  29.60     10    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425825 -073.292338 xxx 123.00    108    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.425765 -073.292381 xxx 113.00    108    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.425701 -073.292412 xxx 103.00    106    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.425632 -073.292429 xxx  93.00    104    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.425562 -073.292405 xxx  83.00     90    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.425491 -073.292379 xxx  73.00     85    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.425425 -073.292340 xxx  65.00     80    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425359 -073.292280 xxx  65.00     70    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425242 -073.291966 xxx 196.22     80    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.425289 -073.291824 xxx 296.22     80    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.425368 -073.292208 xxx  41.16     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425324 -073.292238 xxx  18.40     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425279 -073.292253 xxx   3.23     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425235 -073.292252 xxx 348.15     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425189 -073.292235 xxx 338.06     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425145 -073.292206 xxx 329.89     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425105 -073.292172 xxx 326.44     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425061 -073.292132 xxx 327.93     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425017 -073.292096 xxx 329.98     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.424826 -073.291962 xxx 152.94    140    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.424645 -073.291863 xxx 162.41     80    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.424725 -073.291807 xxx  14.42     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.424766 -073.291786 xxx  23.26     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.424803 -073.291757 xxx  35.79     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425556 -073.292587 xxx 169.47     30    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.425480 -073.292561 xxx 162.83     30    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.425408 -073.292520 xxx 152.00     30    0.0000    0.0000   15 111111 01 0 0 0.25 0 0000.0000
10  42.425351 -073.292453 xxx 139.17     30    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425303 -073.292376 xxx 123.59     30    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425269 -073.292314 xxx 135.30     20    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425230 -073.292274 xxx 149.36     20    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424853 -073.291689 xxx  48.13     40    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.424850 -073.291726 xxx 255.13     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.424839 -073.291795 xxx 260.33     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.424814 -073.291863 xxx 272.36     20    0.0000    0.0000   45 111111 01 0 0 0.25 0 0000.0000
10  42.424840 -073.291923 xxx 289.69     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.424869 -073.291978 xxx 133.17     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.424961 -073.291502 xxx 228.46     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.424995 -073.291464 xxx 211.39     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425037 -073.291437 xxx 200.60     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425081 -073.291423 xxx 186.14     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425122 -073.291424 xxx 170.03     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425165 -073.291439 xxx 157.90     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425208 -073.291468 xxx 148.67     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425249 -073.291506 xxx 144.80     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425300 -073.291543 xxx 157.93     20    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425379 -073.291576 xxx 165.48     40    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425479 -073.291622 xxx 157.99     40    0.0000    0.0000   30 111111 01 0 0 0.25 0 0000.0000
10  42.425531 -073.291663 xxx 335.02     20    0.0000    0.0000   35 111111 01 0 0 0.25 0 0000.0000
10  42.423965 -073.288839 xxx 262.09     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425010 -073.288792 xxx 289.26     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425009 -073.288870 xxx 270.23     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424988 -073.288936 xxx 250.09     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424937 -073.288973 xxx 213.86     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424900 -073.288977 xxx  10.55     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424864 -073.288972 xxx 353.53     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424826 -073.288945 xxx 330.33     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424915 -073.289020 xxx   9.20     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425031 -073.288909 xxx 264.43     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424990 -073.289905 xxx   9.20     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425040 -073.289925 xxx 332.33     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425133 -073.290116 xxx 281.05     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425131 -073.290162 xxx 244.46     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424855 -073.290481 xxx 259.53     20    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424860 -073.290546 xxx 282.39     40    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.424876 -073.290428 xxx 233.13     20    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.425658 -073.291136 xxx 187.44     20    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.425664 -073.291145 xxx 165.02     20    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.425692 -073.291171 xxx 128.59     20    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.426448 -073.291952 xxx 165.02     20    0.0000    0.0000   10 111111 01 0 0 0.25 0 0000.0000
10  42.426882 -073.291828 xxx  19.55     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.426611 -073.292084 xxx 231.03     50    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  42.426541 -073.292000 xxx 319.27     25    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
14  42.425610 -073.291502 150.00 0 Tower Viewpoint
15  42.425540 -073.290761  31.00 Main Ramp
18  42.426685 -073.288741 1 BCN
19  42.424068 -073.302896 1 WS
19  42.429868 -073.296551 1 WS
19  42.429371 -073.285212 1 WS
19  42.423932 -073.285802 1 WS
19  42.426783 -073.292294 1 Windsock
50 13537 ASOS
51 12270 CTAF/UNICOM
52 12860 ALBANY CLNC DEL
55 12500 ALBANY APP/DEP
