1    779 1 0 LIME Bergamo Orio Al Serio
10  45.670863  009.689595 xxx  70.07     50    0.0000    0.0000   40 111111 01 0 0 0.25 0 0000.0000
10  45.663501  009.725601 xxx  56.27    165    0.0000    0.0000  197 161161 01 0 0 0.25 0 0000.0000
10  45.669675  009.694750 xxx  15.18    164    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.666210  009.718040 xxx  15.18    164    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.665378  009.717707 xxx  15.18    164    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.664422  009.715813 xxx  91.07     82    0.0000    0.0000  131 161161 01 0 0 0.25 0 0000.0000
10  45.665863  009.711804 xxx 350.57     75    0.0000    0.0000  131 161161 01 0 0 0.25 0 0000.0000
10  45.668842  009.700277 xxx 133.57     82    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.668008  009.697733 xxx  35.24    131    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.675018  009.699775 xxx 319.59     66    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.675413  009.700488 xxx 319.59     66    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.674148  009.700783 xxx 319.59     66    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.674646  009.701889 xxx 319.59     66    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.672264  009.708147 xxx  28.50    262    0.0000    0.0000  161 111111 02 0 0 0.25 0 0000.0000
10  45.669610  009.689054 xxx 157.92    100    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  45.669494  009.689162 xxx 129.21    100    0.0000    0.0000   60 111111 01 0 0 0.25 0 0000.0000
10  45.670782  009.689472 xxx 216.89     50    0.0000    0.0000   40 111111 01 0 0 0.25 0 0000.0000
10  45.670778  009.693223 xxx 179.69     98    0.0000    0.0000   82 111111 01 0 0 0.25 0 0000.0000
10  45.670494  009.693436 xxx 120.51     98    0.0000    0.0000   82 111111 01 0 0 0.25 0 0000.0000
10  45.672569  009.694694 xxx 254.55     98    0.0000    0.0000   82 161161 01 0 0 0.25 0 0000.0000
10  45.668859  009.700538 xxx 271.36     98    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.668572  009.700346 xxx 161.33     98    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.669108  009.699219 xxx 110.60     98    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.668835  009.699253 xxx  44.96     98    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.668949  009.699340 xxx  18.19     98    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.669080  009.699273 xxx 130.35     98    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.668851  009.700476 xxx 251.01     98    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.668735  009.700310 xxx   6.00     98    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.668102  009.697269 xxx 264.43    197    0.0000    0.0000   98 111111 01 0 0 0.25 0 0000.0000
10  45.668096  009.696614 xxx 273.76    197    0.0000    0.0000   98 111111 01 0 0 0.25 0 0000.0000
10  45.667642  009.700709 xxx 341.66    131    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.667579  009.700726 xxx 359.16    131    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.667372  009.700508 xxx  90.99    131    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.667212  009.701470 xxx 308.86    131    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.666770  009.711816 xxx 270.86    131    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.666512  009.711491 xxx 355.71    131    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.665734  009.711806 xxx  14.47     82    0.0000    0.0000  125 161161 01 0 0 0.25 0 0000.0000
10  45.665429  009.711239 xxx 249.41    131    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.678444  009.701804 xxx 211.43    148    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.678363  009.702425 xxx 121.43    335    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.678009  009.702812 xxx 210.00    148    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.678224  009.703339 xxx  75.32    207    0.0000    0.0000   33 111111 01 0 0 0.25 0 0000.0000
10  45.678510  009.701994 xxx 105.38     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678497  009.701906 xxx 232.75     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678511  009.701950 xxx 257.24     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678300  009.701722 xxx 195.38     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678228  009.701731 xxx 322.75     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678255  009.701716 xxx 347.24     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.677862  009.702730 xxx 195.38     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.677791  009.702737 xxx 322.75     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.677816  009.702723 xxx 347.24     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678077  009.702922 xxx 221.93     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678135  009.703018 xxx 239.94     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678192  009.702998 xxx  84.87     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678191  009.702967 xxx  90.19     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678200  009.702905 xxx 101.69     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678059  009.702807 xxx 195.38     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678183  009.702775 xxx 322.75     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678128  009.702815 xxx 347.24     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678259  009.703700 xxx 265.92     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678243  009.703797 xxx 297.94     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.678253  009.703747 xxx 279.49     33    0.0000    0.0000   16 111111 01 0 0 0.25 0 0000.0000
10  45.673542  009.694314 xxx  52.36    820    0.0000    0.0000  295 111111 02 0 0 0.25 0 0000.0000
10  45.678729  009.703557 xxx 121.43    656    0.0000    0.0000  262 111111 03 0 0 0.25 0 0000.0000
10  45.664990  009.702902 xxx 284.87   6562    0.0000    0.0000  459 111111 01 0 0 0.25 0 0000.0000
10  45.667466  009.700660 xxx  35.24    131    0.0000    0.0000   66 111111 01 0 0 0.25 0 0000.0000
10  45.668721  009.699841 xxx 286.98    197    0.0000    0.0000  131 111111 01 0 0 0.25 0 0000.0000
10  45.665255  009.719084 xxx  69.11    164    0.0000    0.0000  131 111111 01 0 0 0.25 0 0000.0000
10  45.674878  009.696851 xxx  52.36   2953    0.0000    0.0000  656 111111 03 0 0 0.25 0 0000.0000
14  45.665206  009.702002 110.00 0 0 ATC Tower
18  45.667176  009.713207 1 BCN
19  45.671568  009.689751 1 WS
19  45.664686  009.726269 1 WS
19  45.677800  009.701874 1 WS
19  45.674261  009.709972 1 WS
50 11260 ATIS
53 12050 ORIO GND
54 12050 ORIO TWR
54 12650 ORIO TWR
55 12675 MILANO APP
55 13270 MILANO APP
