1     394 0 1 LFEB Dinan Trevilan
10  48.445489 -002.102009 xxx 249.66    100    0.0000    0.0000   66 111111 02 0 0 0.25 0 0000.0000
10  48.445565 -002.101744 xxx 220.82     70    0.0000    0.0000   45 111111 02 0 0 0.25 0 0000.0000
10  48.445641 -002.101552 xxx 227.56    105    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  48.445654 -002.101604 xxx 244.44     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  48.445372 -002.099449 xxx 314.10     70    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  48.446068 -002.099580 xxx 268.81    220    0.0000    0.0000  160 111111 02 0 0 0.25 0 0000.0000
10  48.445746 -002.099596 xxx  89.62     30    0.0000    0.0000   30 111111 05 0 0 0.25 0 0000.0000
10  48.445386 -002.099736 xxx 212.34    115    0.0000    0.0000   55 111111 02 0 0 0.25 0 0000.0000
10  48.445661 -002.099888 xxx   0.00     60    0.0000    0.0000   60 111111 02 0 0 0.25 0 0000.0000
10  48.445778 -002.099884 xxx   0.00     50    0.0000    0.0000   10 111111 05 0 0 0.25 0 0000.0000
10  48.445559 -002.099803 xxx 121.65     75    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  48.445421 -002.099554 xxx   0.00     50    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  48.445500 -002.099814 xxx 162.93     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  48.445824 -002.097747 xxx  88.05    400    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  48.445793 -002.098508 xxx   0.00     40    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  48.445910 -002.098445 xxx 267.52    328    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  48.445921 -002.097285 xxx 265.49    180    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  48.445892 -002.097688 xxx   0.00     50    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  48.446220 -002.098707 xxx  89.31    120    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  48.446052 -002.098508 xxx 355.64    100    0.0000    0.0000   30 111111 02 0 0 0.25 0 0000.0000
10  48.445870 -002.098442 xxx 358.28     30    0.0000    0.0000   10 111111 02 0 0 0.25 0 0000.0000
10  48.445595 -002.101816 xxx   0.00     40    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
14  48.446137 -002.099602   0.00 0 Tower Viewpoint
19  48.445744 -002.099598 1 Windsock
