1     234 0 1 KPBG PLATTSBURGH INTL
10  44.666164 -073.466800 xxx 180.00     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.665610 -073.467528 xxx 203.35     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.666054 -073.466811 xxx 203.35     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.665671 -073.467416 xxx 227.61     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.665997 -073.466918 xxx 227.61     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659483 -073.463511 xxx  67.98    300    0.0000    0.0000   70 111111 02 0 0 0.25 0 0000.0000
10  44.659506 -073.463151 xxx 260.74     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659473 -073.463841 xxx 260.74     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659512 -073.463011 xxx 283.47     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.659464 -073.464001 xxx 283.47     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.659432 -073.462893 xxx 315.11     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659541 -073.464104 xxx 315.11     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659134 -073.463850 xxx 180.00     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659820 -073.463122 xxx 180.00     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659266 -073.463851 xxx 203.35     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.659709 -073.463135 xxx 203.35     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.659325 -073.463740 xxx 227.61     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659654 -073.463242 xxx 227.61     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.656926 -073.462006 xxx  67.98    300    0.0000    0.0000   70 111111 02 0 0 0.25 0 0000.0000
10  44.656948 -073.461665 xxx 260.74     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.656918 -073.462319 xxx 260.74     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.656963 -073.461467 xxx 283.47     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.656906 -073.462515 xxx 283.47     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.656892 -073.461360 xxx 315.11     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.656982 -073.462618 xxx 315.11     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.656576 -073.462364 xxx 180.00     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.656708 -073.462366 xxx 203.35     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.656767 -073.462254 xxx 227.61     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.655153 -073.461304 xxx 260.74     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.655140 -073.461499 xxx 283.47     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.655217 -073.461603 xxx 315.11     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.654941 -073.461350 xxx 203.35     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.655002 -073.461240 xxx 227.61     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.653853 -073.460548 xxx 260.74     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.653840 -073.460744 xxx 283.47     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.653917 -073.460847 xxx 315.11     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.653511 -073.460591 xxx 180.00     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.653641 -073.460594 xxx 203.35     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.653702 -073.460484 xxx 227.61     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.660062 -073.462051 xxx 295.33     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659793 -073.461900 xxx 191.63     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659889 -073.461842 xxx 227.61     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.660203 -073.461638 xxx 191.63     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659926 -073.461466 xxx 295.33     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.660108 -073.461700 xxx 227.61     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.659954 -073.461605 xxx 268.51     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.660040 -073.461906 xxx 268.51     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.654811 -073.461347 xxx 180.00     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.655486 -073.460558 xxx 180.00     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.655350 -073.460670 xxx 227.61     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.655417 -073.460562 xxx 203.35     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.654114 -073.459866 xxx 203.35     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.653891 -073.459748 xxx 283.47     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.654036 -073.459995 xxx 227.61     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.654218 -073.459869 xxx 180.00     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.653819 -073.459635 xxx 315.11     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.653880 -073.459897 xxx 260.74     50    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.652469 -073.459122 xxx 336.81     75    0.0000    0.0000   65 111111 02 0 0 0.25 0 0000.0000
10  44.652753 -073.459301 xxx 335.71    160    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652981 -073.459455 xxx 325.70     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.653033 -073.459525 xxx 305.78     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.653060 -073.459614 xxx 280.82     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.653062 -073.459718 xxx 262.04     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.653016 -073.459908 xxx 247.58     80    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652952 -073.460072 xxx 228.72     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652881 -073.460131 xxx 205.35     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652793 -073.460156 xxx 184.91     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652979 -073.460075 xxx 262.64     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652982 -073.460188 xxx 272.47     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.653013 -073.460267 xxx 301.61     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.653082 -073.460367 xxx 328.93     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652914 -073.460215 xxx 301.61     50    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.652137 -073.459398 xxx 247.58     80    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652073 -073.459561 xxx 228.72     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652002 -073.459621 xxx 205.35     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.651913 -073.459646 xxx 184.91     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652100 -073.459565 xxx 262.64     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652102 -073.459678 xxx 272.47     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652133 -073.459757 xxx 301.61     50    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652035 -073.459704 xxx 301.61     50    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.652201 -073.459225 xxx 227.42     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652257 -073.459154 xxx 216.50     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652321 -073.459113 xxx  14.60     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.652390 -073.459110 xxx 349.77     30    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.650478 -073.458355 xxx  66.28    230    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.650635 -073.458639 xxx  66.28    230    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.650654 -073.458035 xxx 156.81     75    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.650763 -073.458189 xxx  84.29     30    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.650755 -073.458119 xxx 122.99     27    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.650590 -073.458081 xxx  32.81     30    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.650650 -073.458054 xxx   3.65     30    0.0000    0.0000   25 111111 01 0 0 0.25 0 0000.0000
10  44.650743 -073.458121 xxx 108.86     30    0.0000    0.0000   20 111111 01 0 0 0.25 0 0000.0000
10  44.647846 -073.458728 xxx 337.34    150    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.647938 -073.458845 xxx 140.43     40    0.0000    0.0000   20 111111 02 0 0 0.25 0 0000.0000
10  44.647980 -073.458923 xxx 114.95     40    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.647986 -073.459038 xxx  85.16     40    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.647964 -073.458750 xxx 168.60     40    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.648035 -073.458733 xxx  17.85     40    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.648089 -073.458668 xxx  45.51     40    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.647336 -073.461210 xxx  51.53    150    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.647278 -073.461196 xxx 213.79     40    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.647187 -073.461293 xxx  18.38     40    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.647050 -073.461325 xxx 182.99     70    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.645703 -073.460957 xxx  17.62     40    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.645810 -073.460933 xxx   0.64     40    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.645940 -073.460941 xxx 354.26     60    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.645389 -073.460917 xxx 234.93    200    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.645312 -073.460919 xxx  82.64     40    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.645347 -073.460768 xxx  95.63     40    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.645330 -073.460626 xxx 112.55     40    0.0000    0.0000   60 111111 02 0 0 0.25 0 0000.0000
10  44.645314 -073.460609 xxx 132.05    120    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.645554 -073.460766 xxx  17.62     40    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.639433 -073.456706 xxx   5.03    150    0.0000    0.0000  175 111111 02 0 0 0.25 0 0000.0000
10  44.639002 -073.456930 xxx   0.00    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.638834 -073.456967 xxx  12.16    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.639131 -073.456953 xxx 348.70    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.639211 -073.456745 xxx   0.00     50    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.639741 -073.457147 xxx 328.21    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.639663 -073.456933 xxx 306.25    100    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.639649 -073.456242 xxx 231.58    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.639622 -073.456447 xxx 252.19    100    0.0000    0.0000   25 111111 02 0 0 0.25 0 0000.0000
10  44.640724 -073.455128 xxx   0.00    280    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640724 -073.455126 xxx  16.00    280    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640724 -073.455126 xxx  32.00    280    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640723 -073.455126 xxx  48.00    280    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640723 -073.455126 xxx  64.00    280    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640721 -073.455126 xxx  80.00    280    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640720 -073.455126 xxx  96.00    280    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640719 -073.455126 xxx 112.00    280    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640717 -073.455128 xxx 128.00    280    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640716 -073.455132 xxx 144.00    280    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640716 -073.455132 xxx 160.00    280    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.641032 -073.455269 xxx 249.43     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640393 -073.455112 xxx 271.42     50    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640350 -073.455287 xxx 248.44    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640280 -073.455421 xxx 233.30    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640406 -073.455557 xxx 197.70    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.640494 -073.455551 xxx 181.58    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.638049 -073.457385 xxx   0.00    150    0.0000    0.0000   60 111111 02 0 0 0.25 0 0000.0000
10  44.637872 -073.457267 xxx 326.63    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.638233 -073.457339 xxx  14.84    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.636854 -073.458859 xxx 231.82    275    0.0000    0.0000   90 111111 02 0 0 0.25 0 0000.0000
10  44.636910 -073.459383 xxx 318.82    250    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
10  44.636980 -073.459264 xxx 292.22    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.636970 -073.458885 xxx 256.70    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.636897 -073.459086 xxx 270.42    100    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.636490 -073.458756 xxx 247.40    200    0.0000    0.0000  100 111111 02 0 0 0.25 0 0000.0000
10  44.636331 -073.458871 xxx 231.97    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.636450 -073.458491 xxx 261.27    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.643229 -073.462976 xxx 195.09     50    0.0000    0.0000   30 111111 02 0 0 0.25 0 0000.0000
10  44.643574 -073.463284 xxx 318.82    180    0.0000    0.0000   80 111111 02 0 0 0.25 0 0000.0000
10  44.643628 -073.463146 xxx 292.22    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.643649 -073.462890 xxx 240.14    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.643634 -073.463071 xxx 270.42    100    0.0000    0.0000   50 111111 02 0 0 0.25 0 0000.0000
10  44.643120 -073.462992 xxx 181.21     50    0.0000    0.0000   30 111111 02 0 0 0.25 0 0000.0000
10  44.652744 -073.468536 xxx 183.26    150    0.0000    0.0000   60 111111 02 0 0 0.25 0 0000.0000
10  44.653085 -073.468750 xxx 134.18    150    0.0000    0.0000   60 111111 02 0 0 0.25 0 0000.0000
10  44.652943 -073.468359 xxx  48.97    150    0.0000    0.0000   60 111111 02 0 0 0.25 0 0000.0000
10  44.653042 -073.468418 xxx  83.91    150    0.0000    0.0000   60 111111 02 0 0 0.25 0 0000.0000
10  44.652809 -073.468438 xxx 202.71    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.653093 -073.468611 xxx 286.81    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.653954 -073.465773 xxx 202.71    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.653629 -073.465556 xxx 290.78    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.653782 -073.465967 xxx 236.21    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.654128 -073.465715 xxx 357.35    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.653658 -073.465854 xxx 266.72    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.653520 -073.465359 xxx 318.53    100    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
10  44.653807 -073.465611 xxx 335.89    150    0.0000    0.0000   40 111111 02 0 0 0.25 0 0000.0000
14  44.650647 -073.457772 200.00 1 Tower Viewpoint
15  44.650010 -073.458917 337.00 GA Ramp
15  44.653599 -073.461031 337.00 Cargo Ramp
15  44.669059 -073.469959 247.00 North Terminal
18  44.651672 -073.465628 1 BCN
19  44.665434 -073.475040 1 WS
19  44.637780 -073.458880 1 WS
19  44.647037 -073.460334 1 Windsock
19  44.654204 -073.466506 1 Windsock
51 12270 CTAF/UNICOM
55 12110 BURLINGTON APP/DEP
