10   41.74502600 -072.17895500 xxx 164.37   161 0.0 0.0    35 101101  1 0 0 0.25 0
10   41.74208800 -072.18154100 xxx 131.50   150 0.0 0.0    20 101101  1 0 0 0.25 0
10   41.74564700 -072.17793300 xxx  57.00    98 0.0 0.0    66 101101  1 0 0 0.25 0
10   41.74464000 -072.17880200 xxx  30.00    80 0.0 0.0    80 161161  1 0 0 0.25 0
10   41.74577000 -072.17340900 xxx  30.00    80 0.0 0.0    80 161161  1 0 0 0.25 0
10   41.74524300 -072.17583500 xxx  30.00    80 0.0 0.0    80 161161  1 0 0 0.25 0
10   41.74309500 -072.18345600 xxx  30.00    80 0.0 0.0    80 161161  1 0 0 0.25 0
10   41.74361400 -072.18366200 xxx  30.00    80 0.0 0.0    80 161161  1 0 0 0.25 0
10   41.74292400 -072.18421900 xxx  30.00    80 0.0 0.0    80 161161  1 0 0 0.25 0
10   41.74045600 -072.18324300 xxx  30.00    80 0.0 0.0    80 161161  1 0 0 0.25 0
10   41.74062300 -072.18248700 xxx  30.00    80 0.0 0.0    80 161161  1 0 0 0.25 0
10   41.74355300 -072.18106100 xxx 267.00   125 0.0 0.0    33 101101  1 0 0 0.25 0
10   41.74185600 -072.18271600 xxx  74.50   106 0.0 0.0    50 161161  1 0 0 0.25 0
10   41.74343900 -072.18099200 xxx 327.00    98 0.0 0.0    33 101101  1 0 0 0.25 0
10   41.74340400 -072.18095400 xxx   6.00    92 0.0 0.0    39 101101  1 0 0 0.25 0
10   41.74142500 -072.18260200 xxx  41.50   100 0.0 0.0    30 161161  1 0 0 0.25 0
10   41.74108500 -072.18244900 xxx  73.50   100 0.0 0.0    30 101101  1 0 0 0.25 0
10   41.74655500 -072.17013500 xxx  74.36    30 0.0 0.0   100 101101  1 0 0 0.25 0
10   41.74383200 -072.17971000 xxx  66.00    92 0.0 0.0    20 101101  1 0 0 0.25 0
10   41.74191300 -072.18286100 xxx 117.40    80 0.0 0.0    30 161161  1 0 0 0.25 0
10   41.73937600 -072.18190800 xxx 327.00    33 0.0 0.0    66 101101  1 0 0 0.25 0
10   41.74142800 -072.18270100 xxx 342.00    33 0.0 0.0    66 101101  1 0 0 0.25 0
10   41.74551000 -072.17835200 xxx  41.50    61 0.0 0.0    33 101101  1 0 0 0.25 0
10   41.74117700 -072.18224300 xxx  30.00    67 0.0 0.0    20 101101  1 0 0 0.25 0
10   41.74633800 -072.17015100 xxx 321.00    66 0.0 0.0    20 161161  1 0 0 0.25 0
10   41.74594500 -072.17007400 xxx  40.40    40 0.0 0.0    40 161161  1 0 0 0.25 0
10   41.74639500 -072.17021200 xxx 120.00    50 0.0 0.0    30 101101  1 0 0 0.25 0
10   41.74587600 -072.17018800 xxx  64.20    40 0.0 0.0    40 161161  1 0 0 0.25 0
10   41.74603400 -072.17001300 xxx   7.60    40 0.0 0.0    40 161161  1 0 0 0.25 0
10   41.74116100 -072.18228900 xxx  36.00    66 0.0 0.0    13 101101  1 0 0 0.25 0
10   41.74340100 -072.18101500 xxx 348.00    66 0.0 0.0    13 161161  1 0 0 0.25 0
10   41.74639500 -072.17028800 xxx  93.00    59 0.0 0.0    20 161161  1 0 0 0.25 0
10   41.74350700 -072.18112200 xxx 285.00    59 0.0 0.0    13 161161  1 0 0 0.25 0
10   41.73929600 -072.18203000 xxx  24.00    46 0.0 0.0    26 161161  1 0 0 0.25 0
10   41.74480000 -072.17559000 xxx 120.00    50 0.0 0.0    20 161161  1 0 0 0.25 0
10   41.73909800 -072.18262500 xxx 120.00    50 0.0 0.0    20 161161  1 0 0 0.25 0
10   41.74414800 -072.17869600 xxx  30.00    50 0.0 0.0    20 161161  1 0 0 0.25 0
10   41.74531200 -072.17316400 xxx 120.00    50 0.0 0.0    20 161161  1 0 0 0.25 0
10   41.74476600 -072.17573500 xxx  30.00    50 0.0 0.0    20 161161  1 0 0 0.25 0
10   41.74417900 -072.17855800 xxx 120.00    50 0.0 0.0    20 161161  1 0 0 0.25 0
10   41.74109600 -072.18259400 xxx 120.00    50 0.0 0.0    20 101101  1 0 0 0.25 0
10   41.74101600 -072.18256400 xxx  30.00    50 0.0 0.0    20 101101  1 0 0 0.25 0
10   41.74528100 -072.17330900 xxx  30.00    50 0.0 0.0    20 161161  1 0 0 0.25 0
10   41.74528500 -072.17900800 xxx 203.37    35 0.0 0.0    35 101101  1 0 0 0.25 0
10   41.73908600 -072.18256400 xxx  93.00    52 0.0 0.0    13 101101  1 0 0 0.25 0
10   41.73915100 -072.18268600 xxx 321.00    52 0.0 0.0    13 101101  1 0 0 0.25 0
10   41.74188600 -072.18154100 xxx 131.50    40 0.0 0.0    15 101101  2 0 0 0.25 0
10   41.74173700 -072.18174700 xxx 131.50    40 0.0 0.0    15 101101  2 0 0 0.25 0
10   41.74165000 -072.18182400 xxx 131.50    40 0.0 0.0    15 101101  2 0 0 0.25 0
10   41.74157000 -072.18192300 xxx 131.50    40 0.0 0.0    15 101101  2 0 0 0.25 0
10   41.74147000 -072.18203000 xxx 131.50    40 0.0 0.0    15 101101  2 0 0 0.25 0
10   41.74139000 -072.18213700 xxx 131.50    40 0.0 0.0    15 101101  2 0 0 0.25 0
10   41.74181000 -072.18164100 xxx 131.50    40 0.0 0.0    15 101101  2 0 0 0.25 0
10   41.74597900 -072.17001300 xxx 309.00    33 0.0 0.0    20 101101  1 0 0 0.25 0
10   41.74533100 -072.17897000 xxx 318.00    33 0.0 0.0    20 101101  1 0 0 0.25 0
10   41.74523900 -072.17902400 xxx  84.70    33 0.0 0.0    20 101101  1 0 0 0.25 0
10   41.74195100 -072.18138900 xxx   0.00    30 0.0 0.0    20 101101  1 0 0 0.25 0
10   41.74589500 -072.17011300 xxx 324.00    33 0.0 0.0    13 101101  1 0 0 0.25 0
14   41.74145100 -072.18085500   10 0 Tower Viewpoint
15   41.74303800 -072.18381500 254.00 Back Taxi Rwy18
15   41.74253500 -072.18152600 131.50 Gen Avia Parking
15   41.74587200 -072.17018100  50.00 Hold Short Rwy27
15   41.73915900 -072.18215900 230.00 Hold Short Rwy36
15   41.74309500 -072.18345600 343.00 Hold Short Rwy9
15   41.74056600 -072.18174700 180.00 Windham Aviation
18   41.74101600 -072.17977900 1 BCN
19   41.74276700 -072.18271600 1 WS
19   41.74660900 -072.17243200 1 WS
19   41.74122200 -072.18252600 1 WS
50 13367 ASOS
51 12297 CTAF/UNICOM
52 12860 BRADLEY CLNC DEL
55 11945 PROVIDENCE APP
55 13540 PROVIDENCE APP
56 12780 BRADLEY DEP
